source_id,Xi,Xn,pmra,pmdec,BP0,RP0,BP0-RP0,G0_c,parallax,parax/err,PMra,PMdec,PMra/err,PMdec/err,PMra_err,PMdec_err,members_umap,P UMAP
1430338836735096832,0.7723957981786717,2.3089527399917382,-2.080470410896295,-1.7967112114748551,19.15445175399717,18.426699463890976,0.7277522901061921,18.872096899589597,0.13199401990317478,0.9471397018344346,-2.120470410896295,-1.6067112114748552,-10.424086288383135,-9.382724663594681,0.20342027,0.17124143,0.0,0.008
1423887074302314112,1.2222775540972086,-2.8004556941547283,-2.4370994060355198,-0.041540263024616296,20.367734998984783,19.723074187636524,0.6446608113482597,20.09447449788213,0.07984009285120261,0.1637342469433926,-2.47709940603552,0.1484597369753837,-5.2289769700283655,0.2928396351785519,0.47372544,0.506966,0.0,0.004
1430339558290264704,0.8220481554150303,2.2960007702083267,-1.0342106404492277,-3.142255257912587,21.273511641178708,19.622129364819322,1.651382276359385,20.605841456316334,1.1688740823866153,1.8868629032849746,-1.0742106404492278,-2.952255257912587,-1.1490541478458853,-4.178468390798305,0.9348651,0.70654005,0.0,0.01
1430339867527260544,0.890544441634226,2.3309336114297823,-3.74420066924534,-4.1783286450132815,20.702307851027733,19.409022224579417,1.2932856264483163,20.381540442417727,0.6825151897776369,1.2194045223152103,-3.78420066924534,-3.9883286450132815,-4.4826881078218355,-6.002867461400312,0.8441811,0.6644039,0.0,0.01
1427100259595081344,2.4102581931106983,0.742845488704531,-3.6739259756111,2.2865507590333958,21.13462902955346,20.725063325916306,0.4095657036371527,20.79908830128465,0.3037465466854873,0.19570155112783313,-3.7139259756111,2.4765507590333957,-1.8228860937982176,1.2948200940950698,2.0373878,1.9126601,0.0,0.006
1423887486619178752,1.3243444586201778,-2.7891435161102427,-4.1366536546071755,1.612811710484626,19.64975019983463,18.282723115703835,1.3670270841307968,19.012143767359852,0.30114917224108934,1.7983022136123303,-4.1766536546071755,1.802811710484626,-22.570099495576653,8.81383159631609,0.18505251,0.20454347,0.0,0.004
1423887933295790208,1.3668276536692603,-2.745148404582134,-1.6548812901309162,-3.5013504182372923,20.695404227552228,19.42197877234373,1.2734254552084963,20.04028510005818,0.13614712504127052,0.3577061347049401,-1.6948812901309163,-3.3113504182372924,-4.137504931564052,-8.311013704916148,0.4096385,0.3984292,0.0,0.004
1423888792289255296,1.2680074043769536,-2.725773315301664,-1.7067255158099646,1.0740240265115029,19.999959618138632,18.496283962916323,1.5036756552223096,19.258133929349867,0.459039197041599,1.839454760798137,-1.7467255158099646,1.2640240265115028,-7.161207808794725,4.56378050782092,0.24391493,0.27696863,0.0,0.004
1430342375788183040,1.001920954876846,2.3677771340000566,-3.8871830787741697,-2.3677681686421854,20.748311409863494,19.321247362046726,1.427064047816767,20.28316007140981,0.25029370208275137,0.5738810248933609,-3.9271830787741697,-2.1777681686421855,-6.043784469257144,-3.2388901843101823,0.64978874,0.672381,0.0,0.01
1427102084956798208,2.414746520326284,0.8378514685947479,-3.7755804194738185,-1.0211075376634444,20.298253831528594,18.885949383196888,1.4123044483317067,19.56995982945587,0.3313953610515929,1.0007202363186747,-3.8155804194738185,-0.8311075376634445,-10.486000762005574,-2.1587242725989033,0.36387375,0.3849994,0.0,0.006
1430342650666072960,0.9522041577442296,2.3400027041775373,-1.522794575870277,-1.4294886626102747,20.03865733833242,19.463194740448557,0.5754625978838632,19.84552292172804,0.692444213532016,2.4102305904145136,-1.562794575870277,-1.2394886626102748,-3.8917753773282255,-3.2000112368283298,0.4015634,0.38733885,0.0,0.01
1430342685025821312,0.9568383759375235,2.354653086218754,-2.234128560382608,0.6755734551539366,21.177357823561913,19.08246697250422,2.0948908510576913,20.342692081213603,1.4710822070140033,2.91377591479898,-2.274128560382608,0.8655734551539367,-2.8519198864621336,1.482188403891713,0.7974027,0.5839834,0.0,0.01
1427102802215967872,2.5013604364465416,0.8727499666150546,0.5063595126726652,-0.8947865142117224,20.26835561904706,19.54601747704916,0.722338141997902,19.960237827634217,0.45442976081386166,1.0869447372390237,0.46635951267266523,-0.7047865142117224,0.9369099639410955,-1.3563024049116694,0.49776343,0.5196382,0.0,0.006
1423889926160610688,1.1588095831310072,-2.7676989007339166,-0.4368299065847729,1.4201456973308426,21.28864820465304,20.19934471245043,1.0893034922026104,20.84715919507674,-0.604671845152451,-0.33012624411820657,-0.47682990658477287,1.6101456973308426,-0.24811525184647254,0.8570311965906193,1.9218081,1.878748,0.0,0.004
1423890063599571712,1.188532888334745,-2.7372617976536984,-0.9930289014603124,-0.04890157389386001,20.310897426454797,19.231609421923086,1.079288004531712,19.881578531469703,0.17594390546716931,0.49848814685926773,-1.0330289014603125,0.14109842610613998,-2.726108242932293,0.3050107322209209,0.37893906,0.4626015,0.0,0.004
1423890544635921408,1.2525868250988423,-2.7041377295307387,-4.37249708956891,-3.1104350988074865,20.02840940988362,19.23943924585283,0.7889701640307898,19.6262031260252,-0.0233902900052127,-0.06126755327252352,-4.41249708956891,-2.9204350988074865,-12.271827135965216,-7.28088882429887,0.35956317,0.4011097,0.0,0.004
1430344780969901824,1.0500597253265371,2.4247533820154263,-4.93420462628628,-2.28148116917387,20.836702496060767,20.39401786799174,0.44268462806902775,20.706202872678162,0.5621518393724994,0.6760243040180823,-4.97420462628628,-2.09148116917387,-4.186599531390537,-1.6568635238279834,1.1881253,1.2623135,0.0,0.01
1427105585354811520,2.6914907049072037,0.9370020512911741,-1.7623881967019996,-4.876480783925575,20.846993749010394,18.990201205910388,1.8567925431000063,19.988750456394577,0.4366579911915585,1.1844218284593393,-1.8023881967019997,-4.686480783925575,-3.4953169026641686,-10.388131548009268,0.515658,0.451138,0.0,0.006
1430345914841251072,0.9535418107774399,2.3935820625411623,-0.9719066230513875,0.08946534276521764,20.660655014040806,20.437505234360806,0.22314977967999994,20.771015147274433,0.6693300155332806,0.7728877650957666,-1.0119066230513876,0.2794653427652176,-0.7572754205618302,0.24422320967946573,1.3362465,1.144303,0.0,0.01
1430346327158137856,0.9654474093635198,2.436455345520963,-3.31263558876726,-3.0677425047842375,19.354211956509985,18.342034988353067,1.0121769681569184,18.952874816156328,-0.035477873789279926,-0.24314590176184503,-3.35263558876726,-2.8777425047842375,-18.50121892804376,-14.323739998117933,0.1812116,0.2009072,0.0,0.008
1430346498956830976,0.981870589502239,2.4368961464865357,-1.842654588757812,-1.2566684016788146,19.718671947965063,18.691756896922403,1.0269150510426606,19.280154860711992,-0.20977112397008119,-1.163335105886026,-1.882654588757812,-1.0666684016788146,-8.189854332603234,-4.085703875848097,0.22987644,0.26107335,0.0,0.01
1427106964039665408,2.753769199284657,0.9695790748436692,-2.354484808997064,-4.690160583992705,20.886634665282983,19.082749429267253,1.8038852360157307,20.290079364285095,1.3078410042505464,2.368489025326066,-2.394484808997064,-4.500160583992705,-4.034707206174038,-6.84864111488119,0.59347177,0.6570881,0.0,0.006
1423896007833593472,0.9738841032070866,-2.7769515724495797,-3.0958315911000733,-0.46201506204877446,19.918150836669767,19.20831278751988,0.7098380491498872,19.552605993351044,0.24336024886703386,0.7425995649893895,-3.1358315911000734,-0.27201506204877446,-8.539801627871844,-0.5961034243392346,0.36720192,0.45632192,0.0,0.004
1427107719953821696,2.806159123035279,1.043486597253245,-2.7141902931900037,-0.28283547530768166,19.39502666155586,18.765771189644767,0.6292554719110939,19.134918578646033,0.40954457838110947,2.0538126366775145,-2.7541902931900037,-0.09283547530768166,-11.84838232658778,-0.3787667123591365,0.23245285,0.24509935,0.0,0.006
1427107891752601216,2.69477930218057,0.9837415536670342,-2.2340146215317267,0.03957115089796506,19.076211040507275,18.679285299580005,0.3969257409272693,18.89556799484536,-0.128040440287651,-0.7340922789746868,-2.2740146215317267,0.22957115089796507,-11.287392357977561,1.0749303842483564,0.20146501,0.21356839,0.0,0.006
1427108299774201472,2.712212653562791,1.0262246587898542,-3.566017312692985,-4.418434245853506,20.997260158549267,20.039955389301685,0.9573047692475818,20.595830517392493,0.004833543901814369,0.005426764749383381,-3.606017312692985,-4.228434245853506,-2.5509637312660978,-4.227401661424211,1.4135902,1.0002443,0.0,0.008
1427108510227976448,2.7827408290522544,1.0444643327326602,0.0245274648561441,-2.202498832768561,20.633170582454298,19.835791865303946,0.7973787171503517,20.3432964167808,0.31353617658092525,0.6643743314200471,-0.015472535143855902,-2.012498832768561,-0.026988787321831593,-3.458918695240033,0.57329494,0.5818289,0.0,0.006
1423895183199832320,0.9411877484007448,-2.8411061357973484,-2.2624977332926033,-0.7655481735166638,19.77420041726578,19.206483109047376,0.5677173082184055,19.541754143368898,-0.11434493129563802,-0.34283851793953346,-2.3024977332926033,-0.5755481735166639,-5.915221941355614,-1.3504172882873162,0.3892496,0.42620024,0.0,0.004
1423895767315416448,0.9940654860362909,-2.78775328073566,-3.5821864036297764,-2.8122208836029987,20.274716312133634,19.18654993961949,1.088166372514145,19.824593908390106,0.013701931498082659,0.03496294003501253,-3.6221864036297764,-2.6222208836029988,-8.367455743778534,-5.3212694806048395,0.43288982,0.49278107,0.0,0.004
1430348388742491904,1.0393453041239762,2.512948043125588,-1.1241085210744197,-1.4654779987317759,19.126488298825752,17.78023197047973,1.3462563283460227,18.531180615242274,0.21544927383956525,1.8507331916384513,-1.1641085210744198,-1.275477998731776,-8.363578130383942,-7.700484897676044,0.13918786,0.16563606,0.0,0.008
1423896042193342464,0.9841260013451498,-2.7614148067765893,0.5140811642473921,-3.702351546488969,21.11990826770004,19.5978925604691,1.522015707230942,20.500648410041787,-0.41546685067309763,-0.580423780914309,0.47408116424739216,-3.512351546488969,0.7484703931873772,-3.8653210622156666,0.6334,0.908683,0.0,0.004
1430349350815189760,1.0621447682912768,2.561748689344192,-2.1331139461444484,-2.697099572717343,18.228617878836,17.504834402792323,0.7237834760436783,17.950855024852903,0.07661104477750327,0.9511722748801669,-2.1731139461444484,-2.507099572717343,-22.36357651531261,-21.198911287955898,0.09717202,0.11826549,0.0,0.008
1430349419533913728,1.0531579879405886,2.575967997104136,-1.11299113207223,2.207165558531825,19.769541951101626,18.89260219454037,0.8769397565612564,19.380380400219114,0.07471444663358762,0.38865349497887514,-1.1529911320722301,2.397165558531825,-5.039354696475322,8.547090159333688,0.22879738,0.2804657,0.0,0.01
1423896454510191104,1.0323529339983482,-2.777065744553748,-3.883967895802032,-3.1633239989319306,20.385312424621656,20.035556123970373,0.3497563006512827,20.38484293846309,0.39242736194860145,0.6427212586752772,-3.923967895802032,-2.9733239989319307,-6.900881489742659,-3.7065582536489856,0.56861836,0.8021792,0.0,0.004
1430350072368956928,1.0511212050226217,2.602578334458307,3.662870229886113,-2.556444280492611,21.56277200786432,19.443530310385096,2.119241697479225,20.551041014946538,1.566390885113006,2.788345952660148,3.622870229886113,-2.366444280492611,4.566093117692347,-2.8895093536177843,0.7934289,0.8189779,0.0,0.01
1427111293366825600,2.72075642814109,1.0540325744352579,-1.547003320478415,-1.0990734213773883,20.764048641215282,20.225740682880787,0.5383079583344959,20.763715438954634,-0.8815975319691488,-0.7470972640312185,-1.587003320478415,-0.9090734213773883,-0.6916596086332779,-0.5082382674125762,2.294486,1.7886757,0.0,0.006
1427111602604353408,2.7073937975938493,1.0798407145160946,-1.7861241016394769,-4.805518306719981,20.600188023588434,19.310377462561057,1.2898105610273767,20.04711472571354,-0.3678203524875226,-0.7901642567959333,-1.826124101639477,-4.615518306719981,-3.4270078127966555,-8.482737073904769,0.53286254,0.5441072,0.0,0.006
1427111705683125504,2.757428576904179,1.0858048383834247,-2.574757070085806,-4.08475714405998,21.409788293175883,19.957006330085658,1.4527819630902243,20.88698985596219,-0.29415222745281877,-0.2701431735536292,-2.614757070085806,-3.8947571440599797,-1.719232171898852,-1.7912989402802613,1.5208865,2.1742642,0.0,0.008
1423898000698497664,1.0845500623782032,-2.680328905940641,-0.03438503654859436,-0.33271148916665516,19.27340480186414,18.323177542443908,0.950227259420231,18.856192777126132,0.24145648694135838,1.3434667226972985,-0.07438503654859435,-0.14271148916665516,-0.40833409213530963,-0.6337047951783714,0.1821671,0.22520185,0.0,0.004
1430350965722774016,1.322089630746792,2.370844055676161,-3.1785996033154955,-4.019731861980883,19.6691333461605,18.746414517445118,0.9227188287153822,19.31987552834153,-0.3042945570507758,-1.2495729354821543,-3.2185996033154955,-3.8297318619808833,-11.993379274408639,-12.180401416125733,0.2683647,0.31441754,0.0,0.01
1430351347974147200,1.3214566832429187,2.403395131798263,3.070038307949818,-2.487453354939447,21.035767271667254,19.4025889932313,1.6331782784359525,20.57852635201271,1.323755764357802,1.8040094295382347,3.030038307949818,-2.297453354939447,3.490051887135302,-2.044568245669382,0.8681929,1.1236863,0.0,0.008
1430349075937290624,1.1159064887505201,2.578386198308106,-0.04220530382509802,-4.774912778128278,20.43653032390436,19.4789135348724,0.9576167890319596,20.047273924458246,0.2213684134230679,0.6205924384327639,-0.08220530382509803,-4.5849127781282775,-0.2107615947616915,-9.156169793549905,0.3900393,0.5007457,0.0,0.01
1430352206967858688,1.264456337994055,2.4047875098763027,0.6633225329885478,-0.20446767887548467,20.973685434476753,19.934568273527827,1.0391171609489263,20.664405301003903,-1.1107288307555758,-1.3775575649500973,0.6233225329885478,-0.014467678875484669,0.44020730885475445,-0.010374560766299234,1.415975,1.3945341,0.0,0.01
1423899581246403072,0.8962793087023256,-2.7517791623802133,-1.2973668270466812,-4.009080390128483,21.0005698927458,19.704694476254247,1.2958754164915547,20.68870161739196,0.6161650218319525,0.5044432171734009,-1.3373668270466812,-3.8190803901284833,-0.8127710923649347,-2.2159381390200785,1.6454409,1.7234598,0.0,0.004
1430354092459052288,1.3540109192140264,2.5040867229967607,-4.70682729402529,-0.031390114060405275,19.86718511718545,19.375063866052738,0.492121251132712,19.674765851505697,-0.040466048091512684,-0.16125131646069002,-4.74682729402529,0.15860988593959474,-16.446715063218534,0.43220435857517614,0.28861856,0.3669789,0.0,0.01
1423902020788268800,0.9808469330227502,-2.6269999990708874,-1.4297084189655964,-1.1771239018693276,20.67489956606362,20.263857332540265,0.4110422335233537,20.54882975116917,-0.6769533957232587,-0.9190161989491186,-1.4697084189655965,-0.9871239018693276,-2.4228109370330833,-0.9890340919557904,0.6066129,0.99806863,0.0,0.004
1423902948501477632,1.1529262175155726,-2.689555077912367,-4.278674210863245,-3.733636005438335,20.66151256454773,19.480850806143508,1.1806617584042236,20.112659088838967,0.5595075619918972,1.2590497970482144,-4.318674210863245,-3.543636005438335,-9.808752875216216,-5.974836998772028,0.4402878,0.59309334,0.0,0.004
1430355741726490240,1.2849898431526645,2.4972748100457127,-1.9308074184358803,-0.6945013588268207,19.22562360900674,18.26154038277637,0.9640832262303682,18.7666790747723,0.07879226548975342,0.5163283670311458,-1.9708074184358804,-0.5045013588268208,-11.611161948395432,-2.3924825260351885,0.16973387,0.2108694,0.0,0.008
1427118057939860224,2.8476014623581762,0.9750564596727794,-4.551695143607833,-0.9225596572121815,21.008296478033923,19.132495259920248,1.8758012181136756,20.13699762455183,0.42187910326488265,0.9030491864165214,-4.591695143607833,-0.7325596572121815,-7.168123698691834,-1.2631580269226446,0.6405714,0.579943,0.0,0.006
1427115034282869632,2.9263158630133783,0.9528551096709695,-4.415425902287805,3.0458184558726167,20.26827763342943,18.18485197989095,2.0834256535384803,19.23804818955363,0.502896248639366,2.214908959796977,-4.455425902287805,3.2358184558726166,-16.188425671799035,11.626311149513581,0.27522293,0.27831858,0.0,0.006
1427118710774938880,2.943706100770654,1.0479383610472697,-3.8283817420201083,-4.610528331079083,20.549978796193898,19.04198934643358,1.5079894497603163,19.840237401810626,0.3352310351201773,0.821262638995831,-3.8683817420201083,-4.420528331079082,-8.550266222258712,-8.909044268431808,0.45242822,0.49618435,0.0,0.004
1430358494799765504,1.3249108941136836,2.604790902696605,0.43334643844125526,-2.3990252669115972,20.65020070836505,19.610586987839806,1.0396137205252423,20.564683029015885,-0.009319559315944415,-0.013120197991545651,0.3933464384412553,-2.2090252669115973,0.4221443814556741,-1.7186531373800276,0.93178177,1.2853235,0.0,0.01
1423905869079270656,1.2823880912060102,-2.519265539048208,-2.281469431917455,-2.878762380522554,17.50141700837698,16.69667024149049,0.8047467668864883,17.174419903203546,0.16232446213952748,2.3780896216756897,-2.321469431917455,-2.688762380522554,-31.549160930430112,-33.23366762385248,0.073582605,0.080904774,0.0,0.004
1423906148252897664,1.22708012769388,-2.5376305420860534,-1.961923598158301,-3.177355735657205,20.583086359190865,19.76784615729965,0.8152402018912142,20.244291900128378,0.7344783657964057,1.2822542895592741,-2.001923598158301,-2.987355735657205,-3.843774393945194,-4.5700494035133765,0.52082235,0.6536813,0.0,0.004
1423906384474772736,1.2008484379618127,-2.5449446669080618,-4.3251993451008435,2.6692345139246614,20.528589594054147,19.741120388256682,0.7874692057974642,20.565172956655623,-0.23374826586300929,-0.26504919844824276,-4.3651993451008435,2.8592345139246613,-4.921613816439407,2.9703465655321897,0.8869447,0.9625929,0.0,0.004
1427120875438527232,3.0298945508598827,1.1397608332677163,-4.041738546285855,-0.47170845603972344,18.551090984220114,17.826490682798493,0.7246003014216207,18.23468539940849,-0.006573969473235974,-0.05344532820226125,-4.081738546285855,-0.28170845603972344,-26.986912981880753,-1.8309851883523418,0.15124881,0.15385622,0.0,0.006
1423907312187678464,1.1336609360187806,-2.590279125808882,-4.492650253052584,-1.9763429966568047,20.115990383205226,19.394372796477416,0.7216175867278096,19.813312441287337,0.37745259092134464,1.0106698572903317,-4.532650253052584,-1.7863429966568047,-12.503894223426864,-3.9780485975885362,0.3624991,0.44905007,0.0,0.004
1427121631352777472,2.9840734685094605,1.1463666933218637,-0.4394887688005775,-3.3929712560582406,18.786398926237318,17.854592668886017,0.9318062573513011,18.404402750947327,0.2101887768829678,1.6443624318589143,-0.4794887688005775,-3.2029712560582406,-3.3111583974828442,-19.773995680192208,0.14480998,0.16197896,0.0,0.006
1430359559953055744,1.457748459733043,2.5494642979250814,-3.9201039823918076,-0.6597475546363369,20.604767268587892,19.53851366465507,1.0662536039328216,19.95553732503471,0.030429534286908665,0.09058898381029523,-3.9601039823918076,-0.46974755463633694,-10.736026666234823,-0.8009765919136828,0.36886123,0.5864685,0.0,0.01
1430360036693826688,1.512938755064224,2.5780216203792508,-3.308736454017894,-1.6575496766326157,18.88614506094629,17.822996620587688,1.063148440358603,18.42085185789451,0.2057128398097796,1.6694257318376453,-3.348736454017894,-1.4675496766326157,-25.749860527487854,-8.283751123611916,0.13004872,0.17716004,0.0,0.008
1423905083100610304,1.2503089786132773,-2.5984096105945858,-3.228442072738857,4.374229674999405,21.652818872780465,19.81741946716059,1.8353994056198744,20.717704907175037,-0.735296088439271,-0.5138165824205055,-3.268442072738857,4.564229674999406,-2.3311815821844015,2.5356049662076865,1.4020538,1.8000555,0.0,0.004
1423908652217522560,1.1008623106502873,-2.5236525994972143,-4.752358200383073,4.347212433168194,20.26408298651174,19.231873237786143,1.0322097487255952,19.55518692393184,0.36915541816378317,1.4162762660433548,-4.792358200383073,4.537212433168194,-18.46335317139229,13.279698193893394,0.25956056,0.34166533,0.0,0.004
1427122352907241472,3.124205917073156,1.0969283087592931,-1.2103316494085625,2.3038082255618915,21.247826672968696,20.527151575552168,0.7206750974165281,20.773363393755027,2.165842625103573,1.9968551739284792,-1.2503316494085626,2.4938082255618914,-0.8914904525764734,1.1343332167210087,1.4025183,2.1984794,0.0,0.006
1427122971382568064,3.1532052679323725,1.1419965851790612,0.09896597430269681,0.028714777176001974,20.400778867182563,18.85134553001994,1.5494333371626219,19.72512328776683,0.36772269294860793,1.1111020546705093,0.05896597430269681,0.21871477717600196,0.1595390741281489,0.44939949339397484,0.36960208,0.4866823,0.0,0.006
1430361067485999872,1.4741550117407332,2.6183215814555045,-0.39332517609074974,-0.2095300149645717,20.87522440126974,20.170750645029806,0.7044737562399348,20.772728189911508,-0.6557010836253433,-0.610413747479125,-0.4333251760907497,-0.019530014964571685,-0.39270416660837554,-0.010146287565479913,1.1034392,1.9248434,0.0,0.01
1423911710233868928,0.4911086105064364,-3.0817829565252555,-2.402569279716196,-2.6608459991776634,20.015539825662003,19.583157902841048,0.4323819228209551,19.901729407883288,0.3822201437633187,1.231891196182382,-2.442569279716196,-2.4708459991776635,-5.38630929267875,-6.362440350995403,0.45347735,0.3883488,0.0,0.004
1427124517570826112,3.2187493726828467,1.1811789202645635,-0.49325042437704075,-1.6699651567174656,19.195129358321484,18.11505860434534,1.0800707539761447,18.711586026431473,-0.06780901460394759,-0.42032977127678567,-0.5332504243770407,-1.4799651567174656,-3.096190101009603,-6.7440114708604195,0.17222793,0.21944879,0.0,0.006
1423910198405819264,1.2551685547946654,-2.4293376420151755,-3.5847066567924437,-4.896909125823374,19.290016524015776,18.444131816941535,0.8458847070742408,18.893267648194133,-0.13132982909068602,-0.8108086940393096,-3.6247066567924437,-4.7069091258233735,-20.061794966560818,-24.028061581547234,0.18067709,0.19589217,0.0,0.004
1430362549248928896,1.568196238131554,2.673125563730149,-4.77597054534088,-4.37161080314629,21.04056952996632,19.615350463995206,1.4252190659711133,20.57456550217807,-0.057611082212598516,-0.06568992243816353,-4.81597054534088,-4.18161080314629,-5.064781328531929,-3.5332934020506213,0.9508743,1.1834881,0.0,0.01
1423910748161622016,1.1785253968770892,-2.447425272656928,-1.647282960798979,-0.8087522824618141,19.948017470060698,19.31146427543763,0.6365531946230689,19.729567544434367,0.45291207271889583,1.3974551477938078,-1.687282960798979,-0.6187522824618141,-4.730972422201681,-1.4837251237154352,0.35664612,0.41702622,0.0,0.004
1427125101685389056,3.2877519233453625,1.2506528620421942,0.6503723723757447,-3.186937254463454,19.42039486125117,18.252851191625613,1.1675436696255588,18.8923912327303,0.416247170466038,2.519174795043565,0.6103723723757447,-2.9969372544634543,3.4736085582795173,-13.041360298196437,0.17571709,0.2298025,0.0,0.006
1423915249286996480,0.5575331862510698,-2.9154962748243425,-2.7913059506748246,-1.0680706798864508,20.799436939068997,19.914212960424013,0.8852239786449836,20.368231896122992,0.09602210616258115,0.20985632848184535,-2.8313059506748246,-0.8780706798864508,-4.268647022246249,-1.422543342571808,0.6632795,0.6172541,0.0,0.004
1430363163430083712,1.6195508865608512,2.725119483050419,-2.5956385174557157,-1.8880348298229475,20.541159124456996,19.91173053213926,0.629428592317737,20.59172391332026,-0.751439724205479,-0.8852832574751864,-2.6356385174557158,-1.6980348298229475,-3.817813586631892,-1.583831274774227,0.69035286,1.0721059,0.0,0.01
1430360517730163328,1.4217882279571903,2.5761861511764423,0.8242467976370929,-2.472795042442846,20.203901573590095,19.164558063013573,1.039343510576522,19.706238943854718,0.6553402418189643,2.5172253681961174,0.7842467976370928,-2.2827950424428463,2.731008906075407,-6.111013771826781,0.28716376,0.37355423,0.0,0.01
1427125960679900416,3.227731151562417,1.2518839379502862,-0.013731639782915334,-0.5807388120942318,20.979187416433078,19.242122748555335,1.7370646678777426,20.186519793468136,-0.3832552723370352,-0.8657987956343873,-0.053731639782915334,-0.39073881209423184,-0.11534883913431668,-0.6571329926887322,0.46581864,0.59461147,0.0,0.006
1423912328709181184,0.534841791529246,-3.0226791914314632,-2.487236905845659,-4.260354014605001,20.09931368601527,18.219834037117845,1.8794796488974264,19.08028788593643,0.45790528911331935,2.611553175326554,-2.527236905845659,-4.070354014605001,-9.651546051941546,-17.37450558781548,0.26184788,0.23427165,0.0,0.004
1423912431788391808,0.497408184325308,-3.0339193762800507,-1.9159816252092137,-0.40375065183910286,20.608173320414686,19.923142142586595,0.6850311778280904,20.19308203148833,-0.2709671787849827,-0.6642711150842107,-1.9559816252092137,-0.21375065183910286,-2.7930330468373716,-0.3803052923506415,0.70030737,0.56205016,0.0,0.004
1423912741026033408,0.4440899891657848,-3.045211294481674,-1.388417555927471,-1.5659128115785892,20.42804930725325,19.97561634149071,0.4524329657625401,20.24937081971854,0.6903984047022785,1.621392533514106,-1.428417555927471,-1.3759128115785892,-2.343234178804382,-2.671547119610282,0.6095923,0.5150247,0.0,0.004
1423912878464991488,0.4707267818512349,-3.0318960305152522,2.3201311593824134,3.2146099721316457,20.5270671345016,18.59151525049675,1.9355518840048482,19.54007023884024,0.7266292147573966,2.686553758421415,2.2801311593824134,3.4046099721316456,5.809505689461418,10.116953061577183,0.39248282,0.33652523,0.0,0.004
1423913084623434240,0.4725737218095788,-3.0026784271721008,-1.732571138389004,-0.9038333406619615,20.692073772074842,19.941675849251634,0.7503979228232076,20.4033108676597,0.7171808860032799,1.4158730391078624,-1.772571138389004,-0.7138333406619615,-2.1523722650238173,-0.9908741613459477,0.823543,0.72040766,0.0,0.004
1430365740410448384,1.508026647781658,2.6861224015125016,-4.573351927406973,-4.686697058940721,19.64954780261796,18.524788734186625,1.1247590684313344,19.170315232534705,0.4234572378525767,2.0698566160291363,-4.613351927406973,-4.496697058940721,-24.591220913531373,-16.24591340380787,0.18760158,0.27678943,0.0,0.008
1427128159703143808,3.092263374875981,1.2363383885668908,-1.3588903575281244,-2.0312468996445934,19.988359436724576,19.368418077765835,0.6199413589587408,19.71538735280022,0.010686885595763043,0.033707651255708196,-1.3988903575281244,-1.8412468996445934,-4.308672120319152,-4.700468463585694,0.32466856,0.39171562,0.0,0.006
1423914493372737280,0.6236324683849095,-2.939771444003735,-3.1679018516711057,3.487755608586789,20.11160696775552,18.17103936118085,1.940567606574671,19.10845119415017,0.26278277336603467,1.3193721019343756,-3.2079018516711058,3.677755608586789,-11.723428231679247,11.66676755531034,0.27363172,0.31523347,0.0,0.004
1430367737569461632,1.57135594192876,2.8220414378766656,-1.031515740101323,-4.977022059749869,21.377619163844866,19.398444243100975,1.9791749207438905,20.579173956981332,1.2651597926874472,1.417971205255635,-1.071515740101323,-4.7870220597498685,-0.9269937641491457,-4.840637408510586,1.1559039,0.9889239,0.0,0.01
1427129259213735808,3.217065482625032,1.2981479450157967,-3.840470482743104,-1.0723693494909732,20.675896095632297,19.964174369038734,0.7117217265935629,20.3261926722236,0.10268488712157887,0.19964487034644146,-3.880470482743104,-0.8823693494909732,-7.040437789075614,-1.1602425937376475,0.5511689,0.7605042,0.0,0.006
1423915047425091072,0.5610505766755369,-2.9370762118913434,-3.284625821776052,0.45160114454026673,19.4610465887272,18.235864419164248,1.2251821695629523,18.89046905966855,0.37305568257250793,2.419919786213442,-3.324625821776052,0.6416011445402667,-14.489744074747342,3.1391266179190125,0.22944683,0.20438842,0.0,0.004
1430368386110240000,1.2013146335984033,2.5539878360924644,2.8579847753182044,1.879500473980453,21.197122146284283,19.070072680982648,2.127049465301635,20.101859172219164,0.5703768595987265,1.5835109776847642,2.8179847753182043,2.0695004739804532,5.869582722540501,4.164431028785945,0.48009968,0.49694675,0.0,0.008
1423915661603866752,0.5874919146508463,-2.8987669059642225,-1.9225489696697937,-4.24194811808472,19.6573356512272,18.578817147435732,1.078518503791468,19.14800179358393,-0.019769514668942972,-0.10711494740079194,-1.9625489696697938,-4.051948118084719,-7.557117543760683,-15.694287098660405,0.25969544,0.2581798,0.0,0.004
1430370108391608448,1.2976011577165103,2.5889625645846763,-2.9608053643947057,1.0806872615094503,21.175093515371884,20.102631436692345,1.0724620786795391,20.589674376651512,0.19242281395635313,0.2744865418023915,-3.0008053643947057,1.2706872615094502,-3.0908375374141603,1.3252652588706797,0.97087127,0.9588173,0.0,0.01
1427130564883817600,3.2278241615864394,1.3805877789874343,-1.9567695582684266,1.4448504492993688,20.46830325613536,19.660852024647518,0.8074512314878426,20.186127632645963,-0.2551456359911495,-0.47135218820740005,-1.9967695582684266,1.6348504492993687,-3.8716169448156266,2.3960734994111252,0.51574564,0.68230397,0.0,0.006
